22.544,0.0
22.555,0.0
22.566,0.0
22.577,0.0
22.587,0.0
22.598,0.0
22.609,0.0
22.62,0.0
22.631,0.0
22.642,0.0
22.653,0.0
22.664,0.0
22.675,0.0
22.686,0.0
22.697,0.0
22.708,0.0
22.719,0.0
22.73,0.0
22.74,0.0
22.751,0.0
22.762,0.0
22.773,0.0
22.783,0.0
22.794,0.0
22.805,0.0
22.816,0.0
22.826,0.0
22.836,0.0
22.846,0.0
22.857,0.0
22.868,0.0
22.879,0.0
22.89,0.0
22.901,0.0
22.912,0.0
22.923,0.0
22.934,0.0
22.945,0.0
22.956,0.0
22.966,0.0
22.977,0.0
22.988,0.0
22.998,0.0
23.009,0.0
23.02,0.0
23.03,0.0
23.041,0.0
23.052,0.0
23.063,0.0
23.074,0.0
23.085,0.0
23.096,0.0
23.107,0.0
23.118,0.0
23.128,0.0
23.139,0.0
23.15,0.0
23.16,0.0
23.171,0.0
23.182,0.0
23.193,0.0
23.204,0.0
23.215,0.0
23.225,0.0
23.235,0.0
23.245,0.0
23.256,0.0
23.267,0.0
23.278,0.0
23.289,0.0
23.299,0.0
23.31,0.0
23.321,0.0
23.333,0.0
23.343,0.0
23.354,0.0
23.365,0.0
23.376,0.0
23.387,0.0
23.398,0.0
23.408,0.0
23.419,0.0
23.43,0.0
23.441,0.0
23.452,0.0
23.463,0.0
23.474,0.0
23.485,0.0
23.496,0.0
23.507,0.0
23.518,0.0
23.529,0.0
23.54,0.0
23.552,0.0
23.563,0.0
23.574,0.0
23.585,0.0
23.596,0.0
23.607,0.0
23.618,0.0
23.628,0.0
23.639,0.0
23.65,0.0
23.661,0.0
23.672,0.0
23.683,0.0
23.694,0.0
23.705,0.0
23.716,0.0
23.727,0.0
23.738,0.0
23.749,0.0
23.76,0.0
23.771,-4.59
23.782,-4.59
23.793,-4.59
23.804,-4.59
23.814,-4.59
23.825,-4.59
23.837,-4.59
23.848,-4.59
23.859,-4.59
23.87,0.0
23.881,0.0
23.892,0.0
23.903,0.0
23.914,0.0
23.925,0.0
23.936,0.0
23.947,0.0
23.958,0.0
23.969,0.0
23.98,0.0
23.991,0.0
24.002,0.0
24.013,0.0
24.024,0.0
24.035,0.0
24.046,0.0
24.057,0.0
24.068,0.0
24.079,0.0
24.09,0.0
24.101,0.0
24.112,0.0
24.123,0.0
24.134,0.0
24.145,0.0
24.156,0.0
24.168,0.0
24.179,0.0
24.19,0.0
24.201,0.0
24.212,0.0
24.222,0.0
24.233,0.0
24.244,0.0
24.255,0.0
24.266,0.0
24.277,0.0
24.292,0.0
24.303,0.0
24.314,0.0
24.325,0.0
24.336,0.0
24.347,0.0
24.358,0.0
24.369,0.0
24.38,0.0
24.391,0.0
24.402,0.0
24.414,0.0
24.425,0.0
24.436,0.0
24.447,0.0
24.458,0.0
24.469,0.0
24.48,0.0
24.491,0.0
24.502,0.0
24.513,0.0
24.524,0.0
24.535,0.0
24.546,0.0
24.557,0.0
24.568,0.0
24.579,0.0
24.59,0.0
24.6,0.0
24.611,0.0
24.622,0.0
24.633,0.0
24.644,0.0
24.655,0.0
24.666,0.0
24.677,0.0
24.688,0.0
24.699,0.0
24.71,0.0
24.721,0.0
24.732,0.0
24.743,0.0
24.754,0.0
24.765,0.0
24.776,0.0
24.787,0.0
24.798,0.0
24.809,0.0
24.82,0.0
24.831,0.0
24.842,0.0
24.853,0.0
24.864,0.0
24.875,0.0
24.886,0.0
24.897,0.0
24.908,0.0
24.919,0.0
24.93,0.0
24.941,0.0
24.952,0.0
24.963,0.0
24.973,0.0
24.984,0.0
24.995,0.0
25.006,0.0
25.017,0.0
25.028,0.0
25.039,0.0
25.05,0.0
25.061,0.0
25.072,0.0
25.083,0.0
25.094,0.0
25.105,0.0
25.116,0.0
25.126,0.0
25.137,0.0
25.148,0.0
25.159,0.0
25.17,0.0
25.18,0.0
25.191,0.0
25.203,0.0
25.214,0.0
25.224,0.0
25.235,0.0
25.246,0.0
25.257,0.0
25.268,0.0
25.279,0.0
25.29,0.0
25.301,0.0
25.312,0.0
25.323,0.0
25.334,0.0
25.345,0.0
25.356,0.0
25.367,0.0
25.378,0.0
25.388,0.0
25.399,0.0
25.41,0.0
25.421,0.0
25.431,0.0
25.442,0.0
25.453,0.0
25.464,0.0
25.475,0.0
25.486,0.0
25.497,0.0
25.508,0.0
25.519,0.0
25.53,0.0
25.54,0.0
25.551,0.0
25.562,0.0
25.573,0.0
25.584,0.0
25.595,0.0
25.606,0.0
25.617,0.0
25.628,0.0
25.639,0.0
25.65,0.0
25.661,0.0
25.672,0.0
25.683,0.0
25.694,0.0
25.705,0.0
25.716,0.0
25.727,0.0
25.738,0.0
25.749,0.0
25.76,0.0
25.771,0.0
25.782,0.0
25.793,0.0
25.804,0.0
25.815,0.0
25.826,0.0
25.837,0.0
25.848,0.0
25.858,0.0
25.869,0.0
25.88,0.0
25.891,0.0
25.903,0.0
25.914,0.0
25.925,0.0
25.936,0.0
25.947,0.0
25.957,0.0
25.968,0.0
25.979,0.0
25.99,0.0
26.001,0.0
26.012,0.0
26.023,0.0
26.034,0.0
26.044,0.0
26.055,0.0
26.066,0.0
26.077,0.0
26.088,0.0
26.099,0.0
26.11,0.0
26.121,0.0
26.132,0.0
26.143,0.0
26.154,0.0
26.165,0.0
26.176,0.0
26.187,0.0
26.198,0.0
26.209,0.0
26.22,0.0
26.231,0.0
26.242,0.0
26.253,0.0
26.264,0.0
26.275,0.0
26.286,0.0
26.297,0.0
26.308,0.0
26.319,0.0
26.33,0.0
26.341,0.0
26.352,0.0
26.363,0.0
26.374,0.0
26.385,0.0
26.396,0.0
26.407,0.0
26.418,0.0
26.428,0.0
26.439,0.0
26.45,0.0
26.461,0.0
26.472,0.0
26.483,0.0
26.494,0.0
26.505,0.0
26.516,0.0
26.527,0.0
26.538,0.0
26.549,0.0
26.56,0.0
26.571,0.0
26.582,0.0
26.593,0.0
26.604,0.0
26.615,0.0
26.626,0.0
26.637,0.0
26.648,0.0
26.659,0.0
26.67,0.0
26.681,0.0
26.691,0.0
26.702,0.0
26.713,0.0
26.724,0.0
26.735,0.0
26.746,0.0
26.757,0.0
26.768,0.0
26.779,0.0
26.79,0.0
26.801,0.0
26.812,0.0
26.823,0.0
26.834,0.0
26.845,0.0
26.856,0.0
26.867,0.0
26.878,0.0
26.889,0.0
26.9,0.0
26.911,0.0
26.922,0.0
26.933,0.0
26.944,0.0
26.955,0.0
26.967,0.0
26.978,0.0
26.989,0.0
27.0,0.0
27.012,0.0
27.023,0.0
27.034,0.0
27.045,0.0
27.056,0.0
27.067,0.0
27.078,232.65
27.089,232.65
27.1,232.65
27.111,232.65
27.122,232.65
27.133,232.65
27.144,232.65
27.155,232.65
27.166,232.65
27.177,474.49
27.188,474.49
27.198,474.49
27.209,474.49
27.22,474.49
27.231,474.49
27.242,474.49
27.253,474.49
27.264,474.49
27.275,560.2
27.286,560.2
27.297,560.2
27.308,560.2
27.319,560.2
27.33,560.2
27.341,560.2
27.352,560.2
27.363,560.2
27.374,587.76
27.385,587.76
27.396,587.76
27.407,587.76
27.418,587.76
27.429,587.76
27.44,587.76
27.451,587.76
27.462,587.76
27.473,601.53
27.484,601.53
27.495,601.53
27.506,601.53
27.517,601.53
27.528,601.53
27.539,601.53
27.55,601.53
27.561,601.53
27.571,610.71
27.582,610.71
27.593,610.71
27.604,610.71
27.615,610.71
27.626,610.71
27.637,610.71
27.648,610.71
27.659,610.71
27.67,610.71
27.681,610.71
27.692,610.71
27.703,610.71
27.714,610.71
27.725,610.71
27.736,610.71
27.747,610.71
27.758,610.71
27.769,613.78
27.78,613.78
27.791,613.78
27.802,613.78
27.813,613.78
27.824,613.78
27.835,613.78
27.845,613.78
27.856,613.78
27.867,613.78
27.878,615.31
27.889,615.31
27.9,615.31
27.911,615.31
27.922,615.31
27.933,615.31
27.944,615.31
27.955,615.31
27.966,615.31
27.977,613.78
27.988,613.78
27.999,613.78
28.01,613.78
28.022,613.78
28.033,613.78
28.044,613.78
28.055,613.78
28.066,613.78
28.076,613.78
28.087,613.78
28.098,613.78
28.109,613.78
28.12,613.78
28.131,613.78
28.141,613.78
28.152,613.78
28.163,613.78
28.174,615.31
28.185,615.31
28.196,615.31
28.207,615.31
28.218,615.31
28.229,615.31
28.24,615.31
28.251,615.31
28.262,615.31
28.273,615.31
28.284,615.31
28.295,615.31
28.306,615.31
28.317,615.31
28.328,615.31
28.339,615.31
28.35,615.31
28.36,615.31
28.371,615.31
28.382,615.31
28.393,615.31
28.404,615.31
28.415,615.31
28.426,615.31
28.437,615.31
28.447,615.31
28.458,615.31
28.469,615.31
28.48,615.31
28.491,615.31
28.502,615.31
28.514,615.31
28.525,615.31
28.536,615.31
28.547,615.31
28.558,615.31
28.569,613.78
28.58,613.78
28.591,613.78
28.602,613.78
28.613,613.78
28.624,613.78
28.635,613.78
28.645,613.78
28.656,613.78
28.667,613.78
28.678,612.24
28.689,612.24
28.7,612.24
28.711,612.24
28.722,612.24
28.733,612.24
28.744,612.24
28.754,612.24
28.765,612.24
28.776,615.31
28.787,615.31
28.798,615.31
28.809,615.31
28.82,615.31
28.831,615.31
28.842,615.31
28.853,615.31
28.864,615.31
28.875,613.78
28.885,613.78
28.896,613.78
28.907,613.78
28.918,613.78
28.929,613.78
28.94,613.78
28.951,613.78
28.962,613.78
28.973,613.78
28.984,613.78
28.995,613.78
29.006,613.78
29.017,613.78
29.028,613.78
29.039,613.78
29.05,613.78
29.061,613.78
29.072,615.31
29.083,615.31
29.093,615.31
29.104,615.31
29.115,615.31
29.126,615.31
29.137,615.31
29.147,615.31
29.158,615.31
29.169,613.78
29.18,613.78
29.191,613.78
29.201,613.78
29.212,613.78
29.223,613.78
29.234,613.78
29.245,613.78
29.256,613.78
29.267,613.78
29.278,615.31
29.288,615.31
29.299,615.31
29.31,615.31
29.321,615.31
29.332,615.31
29.343,615.31
29.354,615.31
29.365,615.31
29.376,615.31
29.386,615.31
29.397,615.31
29.408,615.31
29.419,615.31
29.43,615.31
29.44,615.31
29.451,615.31
29.462,615.31
29.474,612.24
29.485,612.24
29.496,612.24
29.507,612.24
29.518,612.24
29.528,612.24
29.538,612.24
29.549,612.24
29.56,612.24
29.571,613.78
29.582,613.78
29.593,613.78
29.604,613.78
29.615,613.78
29.626,613.78
29.637,613.78
29.648,613.78
29.659,613.78
29.669,613.78
29.68,613.78
29.691,613.78
29.702,613.78
29.713,613.78
29.724,613.78
29.735,613.78
29.745,613.78
29.756,613.78
29.767,613.78
29.778,612.24
29.789,612.24
29.8,612.24
29.811,612.24
29.822,612.24
29.833,612.24
29.843,612.24
29.854,612.24
29.865,612.24
29.876,613.78
29.887,613.78
29.898,613.78
29.909,613.78
29.92,613.78
29.931,613.78
29.942,613.78
29.953,613.78
29.964,613.78
29.975,615.31
29.986,615.31
29.997,615.31
30.008,615.31
30.019,615.31
30.03,615.31
30.041,615.31
30.052,615.31
30.062,615.31
30.073,612.24
30.083,612.24
30.093,612.24
30.104,612.24
30.115,612.24
30.126,612.24
30.137,612.24
30.148,612.24
30.159,612.24
30.17,615.31
30.181,615.31
30.192,615.31
30.203,615.31
30.214,615.31
30.225,615.31
30.236,615.31
30.247,615.31
30.257,615.31
30.268,615.31
30.279,615.31
30.289,615.31
30.3,615.31
30.311,615.31
30.322,615.31
30.333,615.31
30.344,615.31
30.354,615.31
30.365,615.31
30.377,613.78
30.388,613.78
30.399,613.78
30.41,613.78
30.421,613.78
30.432,613.78
30.443,613.78
30.454,613.78
30.464,613.78
30.475,615.31
30.486,615.31
30.497,615.31
30.508,615.31
30.519,615.31
30.53,615.31
30.541,615.31
30.552,615.31
30.562,615.31
30.573,615.31
30.584,615.31
30.595,615.31
30.606,615.31
30.617,615.31
30.628,615.31
30.639,615.31
30.65,615.31
30.661,615.31
30.672,613.78
30.683,613.78
30.694,613.78
30.705,613.78
30.716,613.78
30.727,613.78
30.738,613.78
30.749,613.78
30.76,613.78
30.771,613.78
30.782,613.78
30.792,613.78
30.804,613.78
30.815,613.78
30.826,613.78
30.837,613.78
30.848,613.78
30.859,613.78
30.87,615.31
30.881,615.31
30.892,615.31
30.903,615.31
30.914,615.31
30.925,615.31
30.935,615.31
30.946,615.31
30.956,615.31
30.967,615.31
30.977,612.24
30.988,612.24
30.998,612.24
31.009,612.24
31.019,612.24
31.03,612.24
31.041,612.24
31.052,612.24
31.063,612.24
31.074,615.31
31.085,615.31
31.096,615.31
31.107,615.31
31.118,615.31
31.129,615.31
31.14,615.31
31.151,615.31
31.162,615.31
31.172,618.37
31.182,618.37
31.193,618.37
31.204,618.37
31.215,618.37
31.226,618.37
31.236,618.37
31.247,618.37
31.258,618.37
31.269,612.24
31.28,612.24
31.291,612.24
31.302,612.24
31.313,612.24
31.324,612.24
31.335,612.24
31.346,612.24
31.357,612.24
31.368,615.31
31.379,615.31
31.39,615.31
31.401,615.31
31.412,615.31
31.423,615.31
31.434,615.31
31.445,615.31
31.456,615.31
31.467,615.31
31.478,618.37
31.488,618.37
31.499,618.37
31.51,618.37
31.521,618.37
31.532,618.37
31.543,618.37
31.554,618.37
31.564,618.37
31.575,610.71
31.585,610.71
31.596,610.71
31.607,610.71
31.618,610.71
31.629,610.71
31.64,610.71
31.65,610.71
31.661,610.71
31.672,613.78
31.683,613.78
31.694,613.78
31.705,613.78
31.716,613.78
31.727,613.78
31.737,613.78
31.748,613.78
31.759,613.78
31.77,618.37
31.781,618.37
31.792,618.37
31.803,618.37
31.814,618.37
31.825,618.37
31.836,618.37
31.847,618.37
31.857,618.37
31.867,609.18
31.878,609.18
31.889,609.18
31.9,609.18
31.91,609.18
31.921,609.18
31.932,609.18
31.943,609.18
31.954,609.18
31.965,609.18
31.976,613.78
31.987,613.78
31.998,613.78
32.009,613.78
32.02,613.78
32.031,613.78
32.042,613.78
32.053,613.78
32.064,613.78
32.075,616.84
32.085,616.84
32.096,616.84
32.107,616.84
32.118,616.84
32.129,616.84
32.14,616.84
32.151,616.84
32.162,616.84
32.173,610.71
32.184,610.71
32.195,610.71
32.206,610.71
32.217,610.71
32.228,610.71
32.238,610.71
32.249,610.71
32.26,610.71
32.271,615.31
32.282,615.31
32.293,615.31
32.304,615.31
32.315,615.31
32.326,615.31
32.337,615.31
32.348,615.31
32.359,615.31
32.37,618.37
32.381,618.37
32.392,618.37
32.403,618.37
32.414,618.37
32.425,618.37
32.435,618.37
32.446,618.37
32.457,618.37
32.468,610.71
32.479,610.71
32.49,610.71
32.501,610.71
32.512,610.71
32.523,610.71
32.533,610.71
32.544,610.71
32.555,610.71
32.566,610.71
32.577,615.31
32.587,615.31
32.598,615.31
32.609,615.31
32.62,615.31
32.631,615.31
32.642,615.31
32.653,615.31
32.664,615.31
32.674,616.84
32.684,616.84
32.695,616.84
32.706,616.84
32.717,616.84
32.728,616.84
32.739,616.84
32.75,616.84
32.761,616.84
32.772,609.18
32.783,609.18
32.794,609.18
32.805,609.18
32.816,609.18
32.827,609.18
32.838,609.18
32.849,609.18
32.86,609.18
32.871,615.31
32.882,615.31
32.893,615.31
32.904,615.31
32.915,615.31
32.926,615.31
32.937,615.31
32.948,615.31
32.959,615.31
32.97,616.84
32.981,616.84
32.992,616.84
33.003,616.84
33.014,616.84
33.025,616.84
33.036,616.84
33.047,616.84
33.058,616.84
33.069,612.24
33.08,612.24
33.091,612.24
33.101,612.24
33.112,612.24
33.123,612.24
33.134,612.24
33.145,612.24
33.156,612.24
33.167,612.24
33.178,615.31
33.189,615.31
33.2,615.31
33.211,615.31
33.222,615.31
33.233,615.31
33.244,615.31
33.255,615.31
33.266,615.31
33.277,618.37
33.288,618.37
33.299,618.37
33.31,618.37
33.32,618.37
33.331,618.37
33.342,618.37
33.353,618.37
33.364,618.37
33.375,610.71
33.386,610.71
33.397,610.71
33.408,610.71
33.419,610.71
33.43,610.71
33.441,610.71
33.451,610.71
33.462,610.71
33.473,615.31
33.484,615.31
33.495,615.31
33.506,615.31
33.517,615.31
33.528,615.31
33.539,615.31
33.55,615.31
33.561,615.31
33.572,616.84
33.583,616.84
33.594,616.84
33.605,616.84
33.616,616.84
33.627,616.84
33.637,616.84
33.648,616.84
33.659,616.84
33.67,610.71
33.681,610.71
33.692,610.71
33.703,610.71
33.714,610.71
33.725,610.71
33.735,610.71
33.746,610.71
33.757,610.71
33.768,615.31
33.779,615.31
33.79,615.31
33.801,615.31
33.812,615.31
33.823,615.31
33.834,615.31
33.845,615.31
33.856,615.31
33.867,615.31
33.878,615.31
33.888,615.31
33.899,615.31
33.91,615.31
33.921,615.31
33.932,615.31
33.943,615.31
33.954,615.31
33.965,615.31
33.976,612.24
33.987,612.24
33.998,612.24
34.009,612.24
34.02,612.24
34.031,612.24
34.042,612.24
34.053,612.24
34.064,612.24
34.075,615.31
34.085,615.31
34.096,615.31
34.107,615.31
34.117,615.31
34.128,615.31
34.14,615.31
34.15,615.31
34.161,615.31
34.172,616.84
34.182,616.84
34.193,616.84
34.204,616.84
34.215,616.84
34.226,616.84
34.237,616.84
34.248,616.84
34.259,616.84
34.27,606.12
34.281,606.12
34.292,606.12
34.303,606.12
34.314,606.12
34.324,606.12
34.335,606.12
34.346,606.12
34.357,606.12
34.368,569.39
34.378,569.39
34.389,569.39
34.4,569.39
34.41,569.39
34.421,569.39
34.432,569.39
34.443,569.39
34.454,569.39
34.465,569.39
34.475,600.0
34.485,600.0
34.496,600.0
34.507,600.0
34.518,600.0
34.528,600.0
34.539,600.0
34.55,600.0
34.56,600.0
34.571,607.65
34.581,607.65
34.592,607.65
34.603,607.65
34.614,607.65
34.625,607.65
34.636,607.65
34.647,607.65
34.658,607.65
34.668,615.31
34.679,615.31
34.689,615.31
34.7,615.31
34.711,615.31
34.722,615.31
34.734,615.31
34.745,615.31
34.755,615.31
34.766,615.31
34.777,609.18
34.789,609.18
34.8,609.18
34.811,609.18
34.822,609.18
34.834,609.18
34.845,609.18
34.856,609.18
34.867,609.18
34.878,598.47
34.888,598.47
34.899,598.47
34.91,598.47
34.921,598.47
34.932,598.47
34.943,598.47
34.954,598.47
34.965,598.47
34.976,595.41
34.987,595.41
34.998,595.41
35.009,595.41
35.02,595.41
35.031,595.41
35.042,595.41
35.053,595.41
35.064,595.41
35.075,589.29
35.085,589.29
35.096,589.29
35.107,589.29
35.118,589.29
35.129,589.29
35.14,589.29
35.151,589.29
35.162,589.29
35.173,578.57
35.183,578.57
35.194,578.57
35.205,578.57
35.216,578.57
35.227,578.57
35.237,578.57
35.248,578.57
35.259,578.57
35.27,572.45
35.281,572.45
35.292,572.45
35.303,572.45
35.314,572.45
35.325,572.45
35.336,572.45
35.347,572.45
35.358,572.45
35.369,508.16
35.38,508.16
35.391,508.16
35.402,508.16
35.413,508.16
35.424,508.16
35.435,508.16
35.445,508.16
35.456,508.16
35.467,535.71
35.478,535.71
35.489,535.71
35.5,535.71
35.511,535.71
35.522,535.71
35.533,535.71
35.544,535.71
35.555,535.71
35.566,535.71
35.577,485.2
35.587,485.2
35.598,485.2
35.609,485.2
35.62,485.2
35.631,485.2
35.642,485.2
35.653,485.2
35.664,485.2
35.675,515.82
35.686,515.82
35.697,515.82
35.708,515.82
35.719,515.82
35.73,515.82
35.74,515.82
35.751,515.82
35.762,515.82
35.773,508.16
35.784,508.16
35.795,508.16
35.806,508.16
35.817,508.16
35.828,508.16
35.838,508.16
35.849,508.16
35.86,508.16
35.871,517.35
35.882,517.35
35.893,517.35
35.904,517.35
35.915,517.35
35.925,517.35
35.936,517.35
35.946,517.35
35.957,517.35
35.968,521.94
35.979,521.94
35.99,521.94
36.001,521.94
36.011,521.94
36.022,521.94
36.033,521.94
36.044,521.94
36.055,521.94
36.066,521.94
36.077,505.1
36.088,505.1
36.099,505.1
36.11,505.1
36.121,505.1
36.132,505.1
36.143,505.1
36.154,505.1
36.165,505.1
36.176,500.51
36.187,500.51
36.198,500.51
36.208,500.51
36.218,500.51
36.229,500.51
36.24,500.51
36.25,500.51
36.261,500.51
36.272,505.1
36.283,505.1
36.293,505.1
36.304,505.1
36.314,505.1
36.325,505.1
36.336,505.1
36.346,505.1
36.357,505.1
36.368,-483.67
36.378,-483.67
36.389,-483.67
36.399,-483.67
36.41,-483.67
36.421,-483.67
36.432,-483.67
36.443,-483.67
36.454,-483.67
36.464,-483.67
36.475,-296.94
36.485,-296.94
36.496,-296.94
36.507,-296.94
36.518,-296.94
36.529,-296.94
36.54,-296.94
36.551,-296.94
36.562,-296.94
36.573,-116.33
36.584,-116.33
36.595,-116.33
36.606,-116.33
36.616,-116.33
36.626,-116.33
36.637,-116.33
36.647,-116.33
36.658,-116.33
36.669,-7.65
36.68,-7.65
36.69,-7.65
36.701,-7.65
36.712,-7.65
36.723,-7.65
36.734,-7.65
36.745,-7.65
36.756,-7.65
36.767,0.0
36.778,0.0
36.788,0.0
36.799,0.0
36.81,0.0
36.821,0.0
36.832,0.0
36.843,0.0
36.854,0.0
36.865,0.0
36.875,0.0
36.885,0.0
36.895,0.0
36.906,0.0
36.917,0.0
36.928,0.0
36.939,0.0
36.949,0.0
36.96,0.0
36.971,0.0
36.982,0.0
36.993,0.0
37.003,0.0
37.013,0.0
37.024,0.0
37.035,0.0
37.045,0.0
37.056,0.0
37.067,0.0
37.078,0.0
37.089,0.0
37.099,0.0
37.109,0.0
37.12,0.0
37.131,0.0
37.141,0.0
37.152,0.0
37.163,0.0
37.174,0.0
37.185,0.0
37.196,0.0
37.207,0.0
37.218,0.0
37.229,0.0
37.24,0.0
37.25,0.0
37.261,0.0
37.272,0.0
37.283,0.0
37.293,0.0
37.304,0.0
37.314,0.0
37.325,0.0
37.336,0.0
37.347,0.0
37.358,0.0
37.369,0.0
37.38,0.0
37.391,0.0
37.402,0.0
37.413,0.0
37.424,0.0
37.435,0.0
37.446,0.0
37.457,0.0
37.468,0.0
37.479,0.0
37.489,0.0
37.5,0.0
37.511,0.0
37.522,0.0
37.532,0.0
37.543,0.0
37.554,0.0
37.565,0.0
37.576,0.0
37.587,0.0
37.597,0.0
37.608,0.0
37.619,0.0
37.63,0.0
37.641,0.0
37.651,0.0
37.661,0.0
37.672,0.0
37.683,0.0
37.693,0.0
37.704,0.0
37.714,0.0
37.725,0.0
37.736,0.0
37.746,0.0
37.757,0.0
37.768,0.0
37.779,0.0
37.789,0.0
37.801,0.0
37.811,0.0
37.822,0.0
37.832,0.0
37.843,0.0
37.854,0.0
37.865,0.0
37.876,0.0
37.887,0.0
37.897,0.0
37.907,0.0
37.918,0.0
37.928,0.0
37.939,0.0
37.949,0.0
37.959,0.0
37.97,0.0
37.98,0.0
37.991,0.0
38.002,0.0
38.013,0.0
38.024,0.0
38.035,0.0
38.046,0.0
38.056,0.0
38.067,0.0
38.077,0.0
38.088,0.0
38.098,0.0
38.109,0.0
38.12,0.0
38.131,0.0
38.142,0.0
38.152,0.0
38.163,0.0
38.174,0.0
38.185,0.0
38.196,0.0
38.207,0.0
38.218,0.0
38.229,0.0
38.24,0.0
38.25,0.0
38.26,0.0
38.271,0.0
38.282,0.0
38.293,0.0
38.304,0.0
38.315,0.0
38.326,0.0
38.337,0.0
38.348,0.0
38.359,0.0
38.37,0.0
38.381,0.0
38.392,0.0
38.403,0.0
38.414,0.0
38.425,0.0
38.435,0.0
38.446,0.0
38.457,0.0
38.468,0.0
38.479,0.0
38.49,0.0
38.5,0.0
38.511,0.0
38.522,0.0
38.533,0.0
38.544,0.0
38.555,0.0
38.566,0.0
38.577,0.0
38.588,0.0
38.599,0.0
38.61,0.0
38.621,0.0
38.632,0.0
38.643,0.0
38.654,0.0
38.665,0.0
38.677,0.0
38.688,0.0
38.699,0.0
38.71,0.0
38.721,0.0
38.732,0.0
38.743,0.0
38.754,0.0
38.765,0.0
38.775,0.0
38.786,0.0
38.797,0.0
38.808,0.0
38.819,0.0
38.83,0.0
38.841,0.0
38.852,0.0
38.863,0.0
38.874,0.0
38.885,0.0
38.896,0.0
38.907,0.0
38.918,0.0
38.929,0.0
38.94,0.0
38.952,0.0
38.962,0.0
38.973,0.0
38.984,0.0
38.995,0.0
39.006,0.0
39.017,0.0
39.028,0.0
39.039,0.0
39.049,0.0
39.06,0.0
39.071,0.0
39.082,0.0
39.093,0.0
39.104,0.0
39.115,0.0
39.126,0.0
39.137,0.0
39.148,0.0
39.159,0.0
39.17,0.0
39.181,0.0
39.191,0.0
39.202,0.0
39.213,0.0
39.224,0.0
39.235,0.0
39.246,0.0
39.257,0.0
39.268,0.0
39.279,0.0
39.289,0.0
39.3,0.0
39.311,0.0
39.322,0.0
39.333,0.0
39.343,0.0
39.353,0.0
39.364,0.0
39.375,0.0
39.386,0.0
39.396,0.0
39.407,0.0
39.418,0.0
39.428,0.0
39.438,0.0
39.449,0.0
39.46,0.0
39.471,0.0
39.483,0.0
39.493,0.0
39.504,0.0
39.515,0.0
39.526,0.0
39.537,0.0
39.548,0.0
39.558,0.0
39.569,0.0
39.58,0.0
39.59,0.0
39.601,0.0
39.612,0.0
39.623,0.0
39.634,0.0
39.645,0.0
39.656,0.0
39.667,0.0
39.678,0.0
39.689,0.0
39.699,0.0
39.71,0.0
39.721,0.0
39.732,0.0
39.743,0.0
39.754,0.0
39.765,0.0
39.776,0.0
39.787,0.0
39.798,0.0
39.809,0.0
39.819,0.0
39.83,0.0
39.84,0.0
39.851,0.0
39.862,0.0
39.873,0.0
39.884,0.0
39.895,0.0
39.906,0.0
39.917,0.0
39.928,0.0
39.938,0.0
39.949,0.0
39.96,0.0
39.971,0.0
39.982,0.0
39.993,0.0
40.004,0.0
40.014,0.0
40.025,0.0
40.036,0.0
40.047,0.0
40.058,0.0
40.069,0.0
40.08,0.0
40.091,0.0
40.102,0.0
40.113,0.0
40.124,0.0
40.135,0.0
40.146,0.0
40.157,0.0
40.168,0.0
40.179,0.0
40.19,0.0
40.201,0.0
40.212,0.0
40.223,0.0
40.234,0.0
40.244,0.0
40.255,0.0
40.266,0.0
40.278,0.0
40.289,0.0
40.299,0.0
40.309,0.0
40.32,0.0
40.331,0.0
40.342,0.0
40.353,0.0
40.364,0.0
40.374,0.0
40.385,0.0
40.396,0.0
40.407,0.0
40.418,0.0
40.429,0.0
40.44,0.0
40.451,0.0
40.461,0.0
40.471,0.0
40.482,0.0
40.493,0.0
40.504,0.0
40.515,0.0
40.525,0.0
40.536,0.0
40.546,0.0
40.557,0.0
40.568,0.0
40.579,0.0
40.589,0.0
40.6,0.0
40.611,0.0
40.622,0.0
40.633,0.0
40.644,0.0
40.655,0.0
40.666,0.0
40.677,0.0
40.688,0.0
40.699,0.0
40.71,0.0
40.721,0.0
40.732,0.0
40.743,0.0
40.754,0.0
40.764,0.0
40.775,0.0
40.786,0.0
40.797,0.0
40.807,0.0
40.818,0.0
40.828,0.0
40.839,0.0
40.85,0.0
40.861,0.0
40.872,0.0
40.883,0.0
40.894,0.0
40.904,0.0
40.915,0.0
40.926,0.0
40.937,0.0
40.948,0.0
40.958,0.0
40.969,0.0
40.979,0.0
40.989,0.0
41.0,0.0
41.011,0.0
41.021,0.0
41.032,0.0
41.042,0.0
41.053,0.0
41.064,0.0
41.075,0.0
41.086,0.0
41.097,0.0
41.107,0.0
41.118,0.0
41.128,0.0
41.138,0.0
41.149,0.0
41.159,0.0
41.17,0.0
41.18,0.0
41.19,0.0
41.201,0.0
41.212,0.0
41.223,0.0
41.234,0.0
41.245,0.0
41.256,0.0
41.267,0.0
41.278,0.0
41.289,0.0
41.3,0.0
41.311,0.0
41.321,0.0
41.332,0.0
41.343,0.0
41.354,0.0
41.365,0.0
41.376,0.0
41.386,0.0
41.397,0.0
41.408,0.0
41.419,0.0
41.43,0.0
41.441,0.0
41.452,0.0
41.463,0.0
41.474,0.0
41.485,0.0
41.496,0.0
41.507,0.0
41.517,0.0
41.528,0.0
